2017	5	24	17	1	38.802	47.325	-129.027	2.999	0.000	20.780	0.006	0.000	514669
2017	5	24	17	50	45.885	47.964	-129.112	2.009	0.000	31.745	0.006	0.000	514670
2017	5	24	18	16	37.027	48.043	-129.099	3.010	0.772	1.197	0.006	0.000	514671
2017	5	24	18	16	55.317	47.953	-129.086	0.999	0.220	0.539	0.441	0.000	514672
2017	5	24	19	0	11.336	48.119	-128.652	2.991	1.493	23.225	0.006	0.000	514674
2017	5	24	19	10	10.203	48.275	-128.733	3.001	0.000	23.264	0.006	0.000	514677
2017	5	24	20	0	41.592	48.042	-128.892	2.990	1.074	1.372	0.006	0.000	514678
2017	5	24	20	27	32.318	48.022	-129.100	2.990	0.800	0.829	0.006	0.000	514681
2017	5	24	20	50	39.551	47.935	-129.063	2.991	0.511	0.492	0.006	0.000	514682
2017	5	24	20	54	44.580	47.935	-129.065	2.990	1.052	0.650	0.006	0.000	514683
2017	5	24	21	0	23.135	47.937	-129.067	1.991	0.307	0.549	0.006	0.000	514684
2017	5	24	21	2	47.429	47.939	-129.076	1.990	0.241	0.747	0.006	0.000	514685
2017	5	24	21	20	8.089	47.934	-129.052	2.990	0.565	0.708	0.006	0.000	514687
2017	5	24	22	26	55.863	47.970	-129.072	1.990	0.362	1.138	0.006	0.000	514688
2017	5	24	22	57	54.181	47.953	-129.075	0.618	0.218	0.956	1.589	0.000	514689
2017	5	25	1	48	15.916	48.001	-129.079	2.010	0.818	0.790	0.006	0.000	514690
2017	5	25	3	56	54.990	47.965	-129.082	1.021	0.294	0.871	0.632	0.000	514693
2017	5	25	4	22	37.679	47.983	-128.511	2.998	0.000	21.038	0.006	0.000	514694
2017	5	25	4	37	20.578	47.923	-129.116	1.344	0.664	0.443	0.370	0.000	514695
2017	5	25	5	12	38.442	47.970	-129.018	3.010	0.866	1.254	0.006	0.000	514696
2017	5	25	6	36	52.537	48.149	-129.183	3.000	0.000	3.905	0.006	0.000	514697
2017	5	25	6	43	54.390	48.159	-128.766	3.007	0.000	22.666	0.006	0.000	514699
2017	5	25	6	44	37.998	47.960	-128.988	3.000	0.675	2.101	0.006	0.000	514700
2017	5	25	6	47	53.540	47.956	-128.997	3.000	0.723	1.460	0.006	0.000	514701
2017	5	25	7	1	56.060	47.971	-129.045	2.010	0.353	1.727	0.006	0.000	514702
2017	5	25	7	3	32.675	48.054	-128.828	3.009	0.000	13.521	0.006	0.000	514703
2017	5	25	7	30	32.488	47.962	-129.080	0.798	0.349	0.550	0.711	0.000	514704
2017	5	25	8	41	54.806	47.961	-128.994	3.010	0.892	0.733	0.006	0.000	514706
2017	5	25	8	46	3.755	48.017	-129.130	2.990	0.878	0.668	0.006	0.000	514707
2017	5	25	9	40	34.210	47.942	-129.077	1.912	0.251	0.862	0.694	0.000	514709
2017	5	25	10	35	4.681	47.945	-129.090	0.841	0.103	0.435	0.286	0.000	514710
2017	5	25	10	52	21.821	47.945	-129.084	1.990	0.567	0.286	0.006	0.000	514711
2017	5	25	10	53	22.830	47.564	-129.306	2.994	1.874	3.576	0.006	0.000	514712
2017	5	25	12	55	4.564	47.947	-129.023	2.995	0.000	15.784	0.006	0.000	514714
2017	5	25	15	44	42.285	48.233	-129.219	3.005	1.073	5.464	0.006	0.000	514716
2017	5	25	16	0	55.143	47.963	-128.991	3.009	0.684	0.631	0.006	0.000	514717
2017	5	25	16	31	30.554	48.005	-129.159	2.991	0.000	20.569	0.006	0.000	514718
2017	5	25	16	44	39.741	48.026	-129.101	2.995	1.161	0.777	0.006	0.000	514719
2017	5	25	16	45	32.663	48.150	-129.128	3.000	1.002	4.915	0.006	0.000	514720
2017	5	25	17	3	4.533	47.864	-129.136	2.990	0.801	0.760	0.006	0.000	514722
2017	5	25	17	9	12.601	47.867	-129.129	2.991	0.840	0.940	0.006	0.000	514723
2017	5	25	17	10	34.866	47.862	-129.135	2.990	1.104	0.939	0.006	0.000	514724
2017	5	25	17	12	5.461	47.866	-129.134	3.010	0.604	1.736	0.006	0.000	514725
2017	5	25	17	14	37.521	47.868	-129.137	3.010	1.036	0.950	0.006	0.000	514726
2017	5	25	17	14	56.131	47.862	-129.134	3.010	0.954	1.538	0.006	0.000	514727
2017	5	25	17	15	50.400	47.864	-129.138	2.990	0.615	0.923	0.006	0.000	514728
2017	5	25	17	30	33.744	47.864	-129.125	2.991	0.549	1.393	0.006	0.000	514729
2017	5	25	17	57	1.900	47.937	-129.109	1.021	0.131	0.803	0.676	0.000	514730
2017	5	25	18	17	41.587	47.919	-129.082	2.005	0.000	21.630	0.006	0.000	514731
2017	5	25	19	7	25.918	47.950	-129.042	2.990	0.640	0.799	0.006	0.000	514732
2017	5	25	19	51	7.040	47.834	-128.943	3.000	0.720	1.887	0.006	0.000	514733
2017	5	25	23	24	15.286	47.954	-129.562	2.992	0.991	5.819	0.006	0.000	514734
2017	5	25	23	43	35.196	48.786	-129.264	2.999	0.000	21.018	0.006	0.000	514735
2017	5	25	23	46	4.395	47.976	-129.116	1.991	0.000	27.113	0.006	0.000	514739
2017	5	26	0	12	55.179	47.611	-129.349	3.009	1.216	4.497	0.006	0.000	514743
2017	5	26	0	17	14.941	47.567	-128.893	3.009	1.269	14.014	0.006	0.000	514744
2017	5	26	0	45	54.940	47.940	-129.092	2.329	-0.038	0.682	0.797	0.000	514745
2017	5	26	0	49	52.441	48.028	-129.132	2.990	0.814	0.686	0.006	0.000	514746
2017	5	26	1	6	41.870	47.787	-129.111	3.000	0.667	5.356	0.006	0.000	514747
2017	5	26	1	7	2.766	47.833	-128.982	3.010	0.981	3.567	0.006	0.000	514748
2017	5	26	1	18	51.648	48.023	-129.129	3.010	0.828	0.617	0.006	0.000	514749
2017	5	26	1	25	26.972	48.016	-129.142	2.991	0.659	1.378	0.006	0.000	514750
2017	5	26	1	26	54.212	48.019	-129.129	2.991	0.824	0.736	0.006	0.000	514751
2017	5	26	2	16	43.360	47.943	-129.098	2.178	0.097	0.614	0.535	0.000	514752
2017	5	26	2	18	35.979	48.041	-129.084	2.990	1.016	3.223	0.006	0.000	514753
2017	5	26	2	45	7.451	48.523	-129.305	3.009	1.610	5.054	0.006	0.000	514754
2017	5	26	3	45	32.405	47.874	-129.080	2.990	0.381	1.980	0.006	0.000	514755
2017	5	26	4	4	54.227	47.574	-129.299	3.009	1.980	2.062	0.006	0.000	514757
2017	5	26	4	54	19.277	48.023	-129.133	2.990	0.583	0.657	0.006	0.000	514758
2017	5	26	6	10	48.328	47.966	-129.099	1.200	0.316	0.371	0.461	0.000	514759
2017	5	26	11	13	28.987	48.007	-129.144	2.990	0.496	1.493	0.006	0.000	514762
2017	5	26	12	55	17.171	47.922	-128.979	2.991	0.824	5.479	0.006	0.000	514763
2017	5	26	16	52	53.832	47.799	-129.036	2.991	0.680	4.777	0.006	0.000	514764
2017	5	26	17	0	56.358	47.969	-129.143	2.990	0.412	0.516	0.006	0.000	514765
2017	5	26	17	13	22.725	47.967	-129.118	1.990	0.333	0.940	0.006	0.000	514766
2017	5	26	17	21	43.128	48.013	-129.094	1.991	0.993	0.615	0.006	0.000	514767
2017	5	26	17	22	26.800	48.015	-129.122	3.010	0.557	2.271	0.006	0.000	514768
2017	5	26	17	23	6.656	48.013	-129.092	2.990	0.789	0.792	0.006	0.000	514769
2017	5	26	17	23	36.351	48.017	-129.092	2.000	0.580	1.054	0.006	0.000	514770
2017	5	26	17	25	58.999	48.008	-129.067	2.009	0.519	1.714	0.006	0.000	514771
2017	5	26	17	38	4.786	47.989	-129.095	0.273	0.520	0.998	0.926	0.000	514773
2017	5	26	17	46	38.778	48.011	-129.098	1.990	0.982	0.740	0.006	0.000	514774
2017	5	26	17	47	20.064	48.108	-129.124	3.010	0.931	4.596	0.006	0.000	514775
2017	5	26	17	49	14.131	48.012	-129.099	1.990	0.706	0.696	0.006	0.000	514776
2017	5	26	17	50	34.072	47.929	-129.041	2.990	0.691	4.502	0.006	0.000	514777
2017	5	26	17	53	34.547	48.020	-129.107	3.010	0.650	0.739	0.006	0.000	514778
2017	5	26	17	55	18.445	48.014	-129.091	1.991	0.843	0.721	0.006	0.000	514779
2017	5	26	17	56	50.940	47.928	-129.037	2.990	0.582	4.718	0.006	0.000	514780
2017	5	26	17	58	6.431	48.011	-129.100	1.991	0.822	0.650	0.006	0.000	514781
2017	5	26	18	2	51.754	48.016	-129.107	2.993	0.563	2.383	0.006	0.000	514783
2017	5	26	18	6	30.802	48.019	-129.101	2.990	0.777	0.907	0.006	0.000	514784
2017	5	26	18	6	36.831	47.932	-129.032	3.010	0.746	4.607	0.006	0.000	514785
2017	5	26	18	6	43.690	48.010	-129.077	2.010	0.866	1.773	0.006	0.000	514786
2017	5	26	18	7	38.685	48.011	-129.097	2.010	0.729	0.748	0.006	0.000	514787
2017	5	26	18	8	57.622	48.022	-129.115	3.010	0.604	2.356	0.006	0.000	514788
2017	5	26	18	10	21.260	48.021	-129.101	3.010	0.706	2.867	0.006	0.000	514789
2017	5	26	18	11	40.522	48.146	-129.079	3.010	0.837	3.861	0.006	0.000	514792
2017	5	26	18	19	6.430	47.936	-129.111	0.992	-0.080	0.897	0.757	0.000	514793
2017	5	26	18	19	57.101	47.949	-128.986	2.990	0.732	0.691	0.006	0.000	514794
2017	5	26	18	21	46.881	48.010	-129.095	1.990	0.685	0.667	0.006	0.000	514795
2017	5	26	18	23	3.346	48.010	-129.090	2.010	0.763	0.604	0.006	0.000	514796
2017	5	26	18	31	45.442	47.977	-129.095	0.029	0.548	1.616	1.057	0.000	514797
2017	5	26	18	32	35.756	48.006	-129.099	2.000	0.764	0.642	0.006	0.000	514798
2017	5	26	18	33	35.718	48.010	-129.101	2.009	0.680	0.646	0.006	0.000	514799
2017	5	26	18	46	7.015	48.010	-129.096	2.010	0.771	0.758	0.006	0.000	514800
2017	5	26	18	46	39.182	47.924	-129.043	2.990	0.359	1.144	0.006	0.000	514801
2017	5	26	18	50	18.567	48.009	-129.120	2.990	0.475	2.438	0.006	0.000	514803
2017	5	26	18	50	17.892	47.895	-129.266	2.990	0.723	3.400	0.006	0.000	514804
2017	5	26	18	50	46.151	47.984	-129.065	5.894	0.569	2.271	1.553	0.000	514805
2017	5	26	18	51	36.632	48.020	-129.128	3.009	0.638	0.891	0.006	0.000	514806
2017	5	26	18	51	38.908	48.021	-129.109	2.990	0.952	0.690	0.006	0.000	514807
2017	5	26	18	52	2.951	48.020	-129.097	2.990	0.836	0.838	0.006	0.000	514808
2017	5	26	19	5	38.337	47.971	-129.076	1.990	0.187	0.675	0.006	0.000	514809
2017	5	26	19	6	39.119	48.015	-129.093	1.990	0.531	0.969	0.006	0.000	514810
2017	5	26	19	7	17.773	47.938	-129.036	2.990	0.388	1.664	0.006	0.000	514811
2017	5	26	19	21	27.081	48.007	-129.103	2.010	0.412	0.812	0.006	0.000	514812
2017	5	26	19	25	28.275	47.989	-129.094	0.302	0.497	0.801	0.851	0.000	514814
2017	5	26	19	27	8.226	48.015	-129.096	1.990	0.486	0.941	0.006	0.000	514815
2017	5	26	19	46	32.256	48.014	-129.101	3.010	0.426	1.965	0.006	0.000	514816
2017	5	26	20	52	24.436	47.966	-129.061	0.187	0.967	0.860	1.181	0.000	514817
2017	5	26	22	39	55.359	47.942	-129.070	1.990	0.163	0.707	0.006	0.000	514818
2017	5	27	0	50	6.978	47.962	-129.087	1.990	0.179	0.879	0.006	0.000	514819
2017	5	27	1	25	14.395	48.017	-129.092	3.010	0.629	3.310	0.006	0.000	514821
2017	5	27	1	29	14.334	48.014	-129.095	2.000	0.829	0.620	0.006	0.000	514822
2017	5	27	1	29	19.905	48.019	-129.097	3.010	0.768	4.283	0.006	0.000	514823
2017	5	27	1	31	23.866	48.011	-129.081	2.010	0.695	2.466	0.006	0.000	514824
2017	5	27	1	32	51.777	48.017	-129.095	2.990	0.755	0.633	0.006	0.000	514825
2017	5	27	1	33	7.640	48.014	-129.095	2.009	0.922	0.671	0.006	0.000	514826
2017	5	27	1	33	14.110	47.988	-129.011	3.009	0.891	3.978	0.006	0.000	514827
2017	5	27	1	33	21.497	48.016	-129.085	1.990	0.928	0.763	0.006	0.000	514828
2017	5	27	1	33	23.807	48.023	-129.096	3.010	1.030	3.640	0.006	0.000	514829
2017	5	27	1	34	40.370	48.019	-129.096	2.991	0.745	0.757	0.006	0.000	514831
2017	5	27	1	43	1.660	48.026	-129.081	3.010	1.007	1.193	0.006	0.000	514833
2017	5	27	2	8	27.754	47.962	-129.095	1.193	0.276	0.942	0.876	0.000	514834
2017	5	27	2	59	15.486	48.027	-129.096	2.990	0.745	4.311	0.006	0.000	514835
2017	5	27	3	11	4.747	48.046	-129.139	3.000	0.510	5.057	0.006	0.000	514836
2017	5	27	3	12	5.321	48.019	-129.131	3.010	1.333	0.537	0.006	0.000	514837
2017	5	27	3	56	18.441	48.014	-129.117	3.010	0.841	1.963	0.006	0.000	514838
2017	5	27	5	6	38.837	48.019	-129.130	2.990	0.995	0.535	0.006	0.000	514839
2017	5	27	5	33	10.294	48.027	-129.126	3.010	0.616	1.138	0.006	0.000	514840
2017	5	27	6	16	9.818	47.982	-129.116	1.990	0.444	0.450	0.006	0.000	514841
2017	5	27	7	26	14.120	48.008	-129.248	3.010	0.592	6.638	0.006	0.000	514843
2017	5	27	8	1	6.209	48.327	-129.402	3.004	0.000	24.083	0.006	0.000	514844
2017	5	27	8	49	51.904	47.958	-129.102	1.006	0.104	0.486	1.013	0.000	514846
2017	5	27	11	3	27.816	47.989	-129.041	1.990	0.493	1.634	0.006	0.000	514850
2017	5	27	13	16	50.539	47.821	-128.928	2.990	1.012	2.481	0.006	0.000	514851
2017	5	27	14	0	8.010	47.968	-129.092	0.446	0.545	0.949	0.819	0.000	514853
2017	5	27	15	37	45.079	48.314	-129.123	3.009	1.297	13.958	0.006	0.000	514854
2017	5	27	15	48	47.779	48.000	-129.072	2.009	0.602	1.405	0.006	0.000	514855
2017	5	27	15	49	26.404	48.026	-129.120	2.990	0.790	0.778	0.006	0.000	514856
2017	5	27	15	53	4.046	48.041	-129.115	3.010	0.739	2.943	0.006	0.000	514857
2017	5	27	15	53	48.158	48.035	-129.119	3.010	0.586	1.072	0.006	0.000	514858
2017	5	27	15	53	52.190	48.040	-129.118	2.990	0.552	1.088	0.006	0.000	514859
2017	5	27	16	4	5.171	48.038	-129.062	2.990	0.760	1.790	0.006	0.000	514860
2017	5	27	16	10	37.539	48.036	-129.109	2.990	1.155	0.665	0.006	0.000	514861
2017	5	27	16	15	58.189	47.998	-129.091	2.010	0.696	2.170	0.006	0.000	514862
2017	5	27	16	16	3.236	47.996	-129.077	1.990	1.045	0.729	0.006	0.000	514863
2017	5	27	16	26	1.899	47.946	-129.094	0.367	0.038	0.484	0.239	0.000	514864
2017	5	27	16	35	55.587	47.946	-129.097	1.301	0.191	0.530	0.374	0.000	514866
2017	5	27	17	9	2.357	47.989	-129.093	0.244	0.548	0.949	0.867	0.000	514867
2017	5	27	17	15	25.451	48.010	-129.060	1.990	0.693	0.822	0.006	0.000	514868
2017	5	27	17	30	21.742	48.008	-129.085	1.990	0.768	1.093	0.006	0.000	514869
2017	5	27	17	39	55.141	47.978	-129.018	2.990	0.688	4.005	0.006	0.000	514870
2017	5	27	18	8	4.826	47.940	-129.062	2.000	0.246	0.670	0.006	0.000	514871
2017	5	27	18	29	38.556	48.037	-129.087	3.009	0.863	2.939	0.006	0.000	514872
2017	5	27	19	28	45.771	48.027	-129.216	2.991	0.000	14.838	0.006	0.000	514875
2017	5	27	19	54	52.319	48.310	-129.100	3.000	1.507	5.405	0.006	0.000	514876
2017	5	27	20	1	30.843	47.938	-129.090	1.990	0.362	0.415	0.006	0.000	514877
2017	5	27	20	4	4.000	48.259	-129.323	2.999	1.231	6.222	0.006	0.000	514879
2017	5	27	20	12	14.778	48.297	-129.232	2.990	1.379	5.879	0.006	0.000	514881
2017	5	27	20	12	47.069	48.295	-128.870	3.010	1.173	7.988	0.006	0.000	514882
2017	5	27	20	13	38.262	48.306	-129.133	2.990	1.392	4.478	0.006	0.000	514883
2017	5	27	20	19	23.148	47.853	-128.811	2.990	0.735	9.371	0.006	0.000	514885
2017	5	27	20	35	19.310	48.299	-129.160	2.991	1.224	18.803	0.006	0.000	514887
2017	5	27	20	50	24.243	47.964	-129.049	2.990	0.732	0.623	0.006	0.000	514888
2017	5	27	21	6	32.858	48.298	-129.169	3.010	1.286	5.038	0.006	0.000	514889
2017	5	27	21	22	36.621	48.256	-129.335	3.010	1.055	7.526	0.006	0.000	514891
2017	5	27	21	30	57.553	48.205	-129.189	2.991	1.136	16.768	0.006	0.000	514893
2017	5	27	21	35	46.915	48.210	-129.292	3.008	1.107	6.091	0.006	0.000	514894
2017	5	27	22	27	57.763	47.945	-129.082	1.200	0.338	0.317	0.402	0.000	514898
2017	5	27	22	27	59.020	47.982	-128.935	3.000	0.556	1.437	0.006	0.000	514899
2017	5	27	22	50	32.263	48.294	-129.225	3.009	1.162	5.955	0.006	0.000	514900
2017	5	27	23	18	10.828	48.306	-129.158	3.009	1.509	5.488	0.006	0.000	514901
2017	5	28	0	30	9.453	47.851	-129.169	3.010	0.590	2.649	0.006	0.000	514902
2017	5	28	2	19	31.737	47.965	-129.094	1.624	0.033	0.771	1.015	0.000	514904
2017	5	28	4	29	38.399	48.020	-129.052	2.009	0.673	2.239	0.006	0.000	514905
2017	5	28	8	15	49.041	47.994	-129.085	1.990	1.026	0.721	0.006	0.000	514907
2017	5	28	11	41	28.158	47.944	-129.101	1.915	0.472	0.244	0.342	0.000	514908
2017	5	28	14	50	17.911	48.006	-129.097	2.010	0.563	0.671	0.006	0.000	514910
2017	5	28	15	2	11.682	47.937	-129.092	1.423	0.092	1.549	1.436	0.000	514911
2017	5	28	16	34	12.129	48.042	-129.117	3.010	0.770	2.900	0.006	0.000	514912
2017	5	28	19	47	19.543	47.949	-129.077	0.546	0.462	1.085	1.255	0.000	514913
2017	5	28	19	52	9.106	47.957	-129.031	2.990	0.513	1.017	0.006	0.000	514914
2017	5	28	20	23	15.379	48.030	-129.137	2.992	0.551	0.652	0.006	0.000	514915
2017	5	28	20	42	42.918	48.000	-129.080	2.009	0.767	1.336	0.006	0.000	514916
2017	5	28	20	43	28.325	47.987	-129.098	0.367	0.667	0.844	0.630	0.000	514917
2017	5	28	20	43	52.948	47.975	-129.073	1.990	0.000	1.063	0.006	0.000	514918
2017	5	28	20	48	39.650	48.001	-129.078	1.990	0.650	0.616	0.006	0.000	514919
2017	5	28	20	49	14.227	47.977	-129.096	0.129	0.657	1.051	0.958	0.000	514920
2017	5	28	20	50	20.125	48.003	-129.080	2.010	0.523	0.835	0.006	0.000	514921
2017	5	28	20	50	54.551	48.000	-129.082	2.010	0.769	0.837	0.006	0.000	514922
2017	5	28	20	51	8.844	48.002	-129.083	2.010	0.672	1.219	0.006	0.000	514923
2017	5	28	20	52	38.435	48.001	-129.081	2.010	0.992	0.781	0.006	0.000	514925
2017	5	28	20	52	54.291	47.978	-129.096	0.158	1.223	1.008	0.885	0.000	514926
2017	5	28	20	53	29.963	47.950	-129.042	2.990	1.179	0.921	0.006	0.000	514927
2017	5	28	20	59	4.739	48.001	-129.082	2.009	1.182	0.766	0.006	0.000	514928
2017	5	28	21	12	21.686	47.986	-128.764	2.990	0.747	9.189	0.006	0.000	514930
2017	5	28	21	47	2.146	48.130	-129.136	3.009	1.039	1.945	0.006	0.000	514931
2017	5	28	22	5	50.760	48.003	-129.080	1.990	0.664	0.808	0.006	0.000	514932
2017	5	28	22	45	7.939	47.993	-129.020	2.990	0.860	0.678	0.006	0.000	514933
2017	5	28	23	29	4.983	48.063	-129.119	3.009	0.839	0.889	0.006	0.000	514934
2017	5	29	2	16	14.657	48.040	-129.147	3.010	1.357	0.675	0.006	0.000	514935
2017	5	29	2	18	18.809	48.032	-129.142	2.990	0.746	6.118	0.006	0.000	514936
2017	5	29	2	49	52.737	47.992	-128.618	3.008	1.251	24.165	0.006	0.000	514937
2017	5	29	4	0	11.071	48.034	-129.111	2.990	1.312	0.635	0.006	0.000	514938
2017	5	29	7	51	49.153	48.036	-129.068	2.990	0.850	1.116	0.006	0.000	514939
2017	5	29	7	58	33.800	48.046	-129.069	2.999	0.906	4.668	0.006	0.000	514941
2017	5	29	8	22	54.666	47.661	-128.989	3.010	1.239	1.778	0.006	0.000	514942
2017	5	29	9	33	28.818	47.848	-128.987	2.999	1.078	1.751	0.006	0.000	514943
2017	5	29	10	0	43.599	47.932	-129.069	1.990	0.520	0.410	0.006	0.000	514944
2017	5	29	14	24	56.629	47.944	-129.103	1.243	-0.011	0.875	0.694	0.000	514947
2017	5	29	16	29	30.770	47.934	-129.055	2.991	0.250	1.794	0.006	0.000	514948
2017	5	29	17	8	22.845	47.944	-129.097	1.596	0.111	0.651	0.536	0.000	514950
2017	5	29	17	13	43.343	47.932	-129.090	1.990	0.206	0.418	0.006	0.000	514951
2017	5	29	17	17	9.063	48.043	-129.141	3.010	0.756	0.690	0.006	0.000	514952
2017	5	29	17	46	29.830	47.623	-129.439	3.000	1.062	5.859	0.006	0.000	514953
2017	5	29	18	24	23.915	47.924	-129.107	1.883	-0.102	1.177	0.864	0.000	514954
2017	5	29	18	33	43.415	48.185	-129.290	3.010	0.926	4.276	0.006	0.000	514955
2017	5	29	20	2	34.287	47.973	-129.091	1.991	0.000	21.788	0.006	0.000	514956
2017	5	29	20	48	26.258	47.937	-129.011	2.991	0.450	0.878	0.006	0.000	514957
2017	5	29	21	29	2.131	47.932	-129.002	3.000	0.506	0.784	0.006	0.000	514958
2017	5	29	22	0	31.541	47.571	-129.318	2.991	1.206	3.399	0.006	0.000	514959
2017	5	30	1	47	50.481	48.033	-129.084	2.990	0.619	0.894	0.006	0.000	514961
2017	5	30	2	5	53.350	47.949	-129.094	0.848	0.424	0.722	0.438	0.000	514963
2017	5	30	4	16	38.234	47.985	-129.070	2.501	0.464	1.421	0.878	0.000	514964
2017	5	30	6	20	7.644	47.956	-129.085	1.006	0.178	0.812	0.763	0.000	514965
2017	5	30	6	32	22.813	47.864	-129.177	2.990	0.718	0.907	0.006	0.000	514966
2017	5	30	6	59	47.042	47.939	-129.068	1.990	0.000	19.223	0.006	0.000	514967
2017	5	30	8	45	42.950	47.941	-129.093	0.482	0.037	0.465	0.317	0.000	514970
2017	5	30	9	37	46.564	47.981	-129.012	2.990	0.642	1.841	0.006	0.000	514971
2017	5	30	9	52	33.937	48.020	-129.085	3.010	0.499	2.639	0.006	0.000	514972
2017	5	30	9	52	37.857	47.993	-129.012	2.990	0.632	1.157	0.006	0.000	514973
2017	5	30	10	40	41.972	47.953	-129.078	2.010	0.147	1.246	0.006	0.000	514974
2017	5	30	10	40	43.482	47.968	-129.098	1.193	0.350	1.156	0.855	0.000	514975
2017	5	30	10	44	36.801	47.947	-129.098	1.085	0.096	0.382	0.335	0.000	514976
2017	5	30	11	12	4.560	47.941	-129.095	1.488	0.144	0.502	0.482	0.000	514977
2017	5	30	12	3	46.410	47.959	-129.105	0.999	0.342	0.427	0.910	0.000	514978
2017	5	30	14	4	45.908	47.589	-129.315	3.010	1.208	5.664	0.006	0.000	514979
2017	5	30	14	40	45.001	47.945	-129.067	1.990	0.837	0.389	0.006	0.000	514980
2017	5	30	15	59	41.504	48.214	-128.950	2.998	0.000	26.743	0.006	0.000	514981
2017	5	30	18	6	55.566	48.017	-129.054	1.990	0.667	0.866	0.006	0.000	514982
2017	5	30	18	20	20.184	48.008	-129.032	1.991	0.610	2.356	0.006	0.000	514984
2017	5	30	18	21	56.755	47.989	-129.025	3.010	0.661	2.073	0.006	0.000	514985
2017	5	30	19	35	55.708	47.953	-129.059	1.990	0.301	0.991	0.006	0.000	514986
2017	5	30	19	54	13.410	47.820	-129.088	2.990	0.777	2.015	0.006	0.000	514987
2017	5	30	20	5	25.071	48.046	-129.116	3.010	1.076	0.783	0.006	0.000	514988
2017	5	30	22	23	16.639	47.950	-129.103	2.077	0.342	0.423	0.558	0.000	514990
2017	5	30	23	52	42.727	47.916	-129.129	1.990	0.130	0.550	0.006	0.000	514992
2017	5	31	0	13	49.901	47.962	-129.107	0.611	0.310	0.389	0.999	0.000	514993
2017	5	31	0	18	1.887	48.008	-129.078	1.990	0.541	1.079	0.006	0.000	514994
2017	5	31	0	18	40.386	48.008	-129.077	2.010	0.714	0.692	0.006	0.000	514995
2017	5	31	0	28	7.630	47.891	-128.978	3.009	0.926	1.677	0.006	0.000	514996
2017	5	31	0	29	0.697	47.830	-129.074	2.990	0.804	3.573	0.006	0.000	514997
2017	5	31	1	15	28.407	47.884	-128.985	2.999	0.953	1.079	0.006	0.000	514998
2017	5	31	3	10	42.206	47.937	-128.592	2.990	0.925	14.615	0.006	0.000	514999
2017	5	31	3	41	58.492	48.217	-128.902	2.991	1.020	13.459	0.006	0.000	515002
2017	5	31	8	19	48.407	48.026	-129.126	2.991	0.000	23.457	0.006	0.000	515003
2017	5	31	8	21	4.250	48.006	-129.122	2.991	0.000	1.731	0.006	0.000	515004
2017	5	31	8	30	43.014	48.001	-129.117	3.009	0.689	1.466	0.006	0.000	515009
2017	5	31	8	30	58.850	47.972	-129.114	1.990	0.189	2.059	0.006	0.000	515010
2017	5	31	8	31	0.279	47.970	-129.107	0.999	0.469	0.490	0.534	0.000	515011
2017	5	31	8	35	23.106	48.013	-129.119	3.010	0.754	0.713	0.006	0.000	515013
2017	5	31	8	40	16.927	48.057	-129.151	2.991	0.000	22.362	0.006	0.000	515015
2017	5	31	8	41	40.337	48.010	-129.118	2.990	0.827	0.666	0.006	0.000	515016
2017	5	31	8	57	46.045	48.006	-129.121	2.991	0.773	0.900	0.006	0.000	515018
2017	5	31	9	3	33.502	48.009	-129.114	2.990	0.936	0.663	0.006	0.000	515020
2017	5	31	9	4	42.398	48.008	-129.113	2.990	1.115	0.590	0.006	0.000	515021
2017	5	31	9	9	9.034	48.010	-129.119	2.990	0.744	2.169	0.006	0.000	515023
2017	5	31	9	12	0.556	48.006	-129.130	3.009	0.000	1.327	0.006	0.000	515025
2017	5	31	9	30	9.774	48.002	-129.129	2.990	0.557	0.953	0.006	0.000	515026
2017	5	31	9	55	11.578	48.012	-129.119	2.991	0.637	0.709	0.006	0.000	515028
2017	5	31	9	55	16.682	48.009	-129.118	2.990	0.785	0.771	0.006	0.000	515029
2017	5	31	9	56	51.755	48.015	-129.126	2.991	0.552	2.337	0.006	0.000	515030
2017	5	31	10	2	58.745	47.982	-129.108	1.990	0.000	1.074	0.006	0.000	515031
2017	5	31	10	2	56.808	47.534	-128.483	3.002	0.000	12.106	0.006	0.000	515032
2017	5	31	10	17	14.107	47.932	-129.045	3.010	0.408	2.082	0.006	0.000	515033
2017	5	31	10	21	40.795	48.006	-129.130	2.991	0.649	0.736	0.006	0.000	515034
2017	5	31	10	29	45.184	48.000	-129.080	1.990	0.326	0.707	0.006	0.000	515035
2017	5	31	10	34	29.830	48.334	-129.246	2.999	0.000	22.926	0.006	0.000	515036
2017	5	31	10	39	57.566	48.005	-129.126	3.010	0.534	1.196	0.006	0.000	515037
2017	5	31	11	4	50.953	48.009	-129.130	2.991	0.612	0.872	0.006	0.000	515038
2017	5	31	11	6	42.394	48.010	-129.130	2.990	0.646	1.123	0.006	0.000	515039
2017	5	31	11	11	46.130	47.906	-129.028	2.990	0.356	1.373	0.006	0.000	515040
2017	5	31	11	14	40.906	48.011	-129.123	3.008	0.605	3.731	0.006	0.000	515041
2017	5	31	11	15	8.740	48.004	-129.130	2.990	0.774	0.802	0.006	0.000	515042
2017	5	31	11	32	26.810	47.986	-129.094	0.417	0.479	1.007	0.810	0.000	515043
2017	5	31	12	17	57.866	48.011	-129.124	2.991	0.562	1.284	0.006	0.000	515044
